 0.2310930e+00 0.7702682e+02 0.1457186e+01 0.4768165e+15 0.1339028e+02 0.3682179e+02 0.1065506e+02 0.1288883e+04 0.6312348e+03 -.6076530e+03 0.5022932e+03 0.2556801e+02
 0.2313930e+00 0.7701050e+02 0.1457961e+01 0.4759800e+15 0.1341375e+02 0.3683313e+02 0.1067763e+02 0.1292756e+04 0.6309874e+03 -.6076825e+03 0.5022796e+03 0.2554785e+02
 0.2316930e+00 0.7699417e+02 0.1458736e+01 0.4751466e+15 0.1343722e+02 0.3684449e+02 0.1070022e+02 0.1296639e+04 0.6307402e+03 -.6077119e+03 0.5022658e+03 0.2552772e+02
 0.2319930e+00 0.7697785e+02 0.1459511e+01 0.4743155e+15 0.1346071e+02 0.3685586e+02 0.1072283e+02 0.1300531e+04 0.6304928e+03 -.6077413e+03 0.5022520e+03 0.2550761e+02
 0.2322930e+00 0.7696154e+02 0.1460287e+01 0.4734867e+15 0.1348421e+02 0.3686720e+02 0.1074547e+02 0.1304431e+04 0.6302453e+03 -.6077706e+03 0.5022380e+03 0.2548751e+02
 0.2325930e+00 0.7694522e+02 0.1461063e+01 0.4726610e+15 0.1350770e+02 0.3687857e+02 0.1076812e+02 0.1308341e+04 0.6299981e+03 -.6077999e+03 0.5022241e+03 0.2546746e+02
 0.2328930e+00 0.7692891e+02 0.1461839e+01 0.4718376e+15 0.1353120e+02 0.3688993e+02 0.1079079e+02 0.1312260e+04 0.6297507e+03 -.6078292e+03 0.5022099e+03 0.2544743e+02
 0.2331930e+00 0.7691259e+02 0.1462616e+01 0.4710169e+15 0.1355472e+02 0.3690130e+02 0.1081348e+02 0.1316188e+04 0.6295033e+03 -.6078585e+03 0.5021957e+03 0.2542742e+02
 0.2334930e+00 0.7689629e+02 0.1463394e+01 0.4701986e+15 0.1357824e+02 0.3691267e+02 0.1083619e+02 0.1320126e+04 0.6292561e+03 -.6078878e+03 0.5021815e+03 0.2540744e+02
 0.2337930e+00 0.7687998e+02 0.1464172e+01 0.4693829e+15 0.1360176e+02 0.3692404e+02 0.1085893e+02 0.1324072e+04 0.6290086e+03 -.6079170e+03 0.5021671e+03 0.2538748e+02
 0.2340930e+00 0.7686367e+02 0.1464950e+01 0.4685695e+15 0.1362529e+02 0.3693540e+02 0.1088168e+02 0.1328027e+04 0.6287614e+03 -.6079462e+03 0.5021526e+03 0.2536754e+02
 0.2343930e+00 0.7684737e+02 0.1465728e+01 0.4677589e+15 0.1364884e+02 0.3694677e+02 0.1090445e+02 0.1331992e+04 0.6285142e+03 -.6079753e+03 0.5021381e+03 0.2534764e+02
 0.2346930e+00 0.7683107e+02 0.1466508e+01 0.4669505e+15 0.1367239e+02 0.3695814e+02 0.1092725e+02 0.1335966e+04 0.6282668e+03 -.6080045e+03 0.5021234e+03 0.2532775e+02
 0.2349930e+00 0.7681477e+02 0.1467287e+01 0.4661449e+15 0.1369594e+02 0.3696950e+02 0.1095006e+02 0.1339949e+04 0.6280196e+03 -.6080337e+03 0.5021087e+03 0.2530790e+02
 0.2352930e+00 0.7679847e+02 0.1468067e+01 0.4653415e+15 0.1371950e+02 0.3698090e+02 0.1097289e+02 0.1343941e+04 0.6277724e+03 -.6080627e+03 0.5020939e+03 0.2528807e+02
 0.2355930e+00 0.7678218e+02 0.1468848e+01 0.4645409e+15 0.1374307e+02 0.3699227e+02 0.1099575e+02 0.1347943e+04 0.6275249e+03 -.6080919e+03 0.5020790e+03 0.2526827e+02
 0.2358930e+00 0.7676589e+02 0.1469628e+01 0.4637426e+15 0.1376665e+02 0.3700364e+02 0.1101863e+02 0.1351954e+04 0.6272777e+03 -.6081209e+03 0.5020640e+03 0.2524848e+02
 0.2361930e+00 0.7674960e+02 0.1470410e+01 0.4629466e+15 0.1379023e+02 0.3701503e+02 0.1104152e+02 0.1355974e+04 0.6270305e+03 -.6081499e+03 0.5020489e+03 0.2522872e+02
 0.2364930e+00 0.7673331e+02 0.1471191e+01 0.4621529e+15 0.1381382e+02 0.3702640e+02 0.1106444e+02 0.1360004e+04 0.6267833e+03 -.6081790e+03 0.5020337e+03 0.2520899e+02
 0.2367930e+00 0.7671703e+02 0.1471973e+01 0.4613619e+15 0.1383742e+02 0.3703780e+02 0.1108737e+02 0.1364043e+04 0.6265361e+03 -.6082079e+03 0.5020185e+03 0.2518928e+02
 0.2370930e+00 0.7670074e+02 0.1472756e+01 0.4605732e+15 0.1386102e+02 0.3704919e+02 0.1111033e+02 0.1368091e+04 0.6262889e+03 -.6082370e+03 0.5020031e+03 0.2516960e+02
 0.2373930e+00 0.7668446e+02 0.1473539e+01 0.4597868e+15 0.1388464e+02 0.3706056e+02 0.1113331e+02 0.1372149e+04 0.6260416e+03 -.6082660e+03 0.5019877e+03 0.2514994e+02
 0.2376930e+00 0.7666818e+02 0.1474322e+01 0.4590027e+15 0.1390825e+02 0.3707196e+02 0.1115630e+02 0.1376216e+04 0.6257944e+03 -.6082948e+03 0.5019721e+03 0.2513030e+02
 0.2379930e+00 0.7665191e+02 0.1475106e+01 0.4582214e+15 0.1393188e+02 0.3708335e+02 0.1117932e+02 0.1380292e+04 0.6255472e+03 -.6083238e+03 0.5019565e+03 0.2511070e+02
 0.2382930e+00 0.7663563e+02 0.1475890e+01 0.4574419e+15 0.1395550e+02 0.3709475e+02 0.1120236e+02 0.1384378e+04 0.6253000e+03 -.6083527e+03 0.5019408e+03 0.2509112e+02
 0.2385930e+00 0.7661936e+02 0.1476675e+01 0.4566652e+15 0.1397914e+02 0.3710615e+02 0.1122542e+02 0.1388474e+04 0.6250528e+03 -.6083815e+03 0.5019250e+03 0.2507156e+02
 0.2388930e+00 0.7660309e+02 0.1477460e+01 0.4558908e+15 0.1400279e+02 0.3711755e+02 0.1124850e+02 0.1392579e+04 0.6248058e+03 -.6084103e+03 0.5019091e+03 0.2505203e+02
 0.2391930e+00 0.7658682e+02 0.1478246e+01 0.4551186e+15 0.1402644e+02 0.3712894e+02 0.1127160e+02 0.1396693e+04 0.6245586e+03 -.6084391e+03 0.5018931e+03 0.2503252e+02
 0.2394930e+00 0.7657055e+02 0.1479032e+01 0.4543485e+15 0.1405010e+02 0.3714034e+02 0.1129472e+02 0.1400817e+04 0.6243113e+03 -.6084679e+03 0.5018771e+03 0.2501303e+02
 0.2397930e+00 0.7655429e+02 0.1479818e+01 0.4535810e+15 0.1407376e+02 0.3715174e+02 0.1131786e+02 0.1404951e+04 0.6240643e+03 -.6084967e+03 0.5018609e+03 0.2499357e+02
 0.2400930e+00 0.7653803e+02 0.1480605e+01 0.4528158e+15 0.1409744e+02 0.3716313e+02 0.1134102e+02 0.1409094e+04 0.6238171e+03 -.6085254e+03 0.5018446e+03 0.2497413e+02
 0.2403930e+00 0.7652177e+02 0.1481392e+01 0.4520529e+15 0.1412111e+02 0.3717456e+02 0.1136420e+02 0.1413247e+04 0.6235701e+03 -.6085541e+03 0.5018283e+03 0.2495473e+02
 0.2406930e+00 0.7650551e+02 0.1482180e+01 0.4512920e+15 0.1414480e+02 0.3718596e+02 0.1138740e+02 0.1417409e+04 0.6233229e+03 -.6085828e+03 0.5018119e+03 0.2493533e+02
 0.2409930e+00 0.7648926e+02 0.1482968e+01 0.4505334e+15 0.1416849e+02 0.3719735e+02 0.1141062e+02 0.1421581e+04 0.6230759e+03 -.6086115e+03 0.5017954e+03 0.2491596e+02
 0.2412930e+00 0.7647301e+02 0.1483756e+01 0.4497774e+15 0.1419219e+02 0.3720878e+02 0.1143386e+02 0.1425763e+04 0.6228289e+03 -.6086401e+03 0.5017788e+03 0.2489664e+02
 0.2415930e+00 0.7645676e+02 0.1484545e+01 0.4490234e+15 0.1421589e+02 0.3722018e+02 0.1145713e+02 0.1429954e+04 0.6225817e+03 -.6086687e+03 0.5017621e+03 0.2487732e+02
 0.2418930e+00 0.7644051e+02 0.1485335e+01 0.4482718e+15 0.1423961e+02 0.3723160e+02 0.1148041e+02 0.1434155e+04 0.6223347e+03 -.6086974e+03 0.5017454e+03 0.2485803e+02
 0.2421930e+00 0.7642426e+02 0.1486124e+01 0.4475220e+15 0.1426333e+02 0.3724300e+02 0.1150372e+02 0.1438366e+04 0.6220876e+03 -.6087260e+03 0.5017285e+03 0.2483876e+02
 0.2424930e+00 0.7640802e+02 0.1486915e+01 0.4467750e+15 0.1428706e+02 0.3725443e+02 0.1152704e+02 0.1442587e+04 0.6218406e+03 -.6087545e+03 0.5017115e+03 0.2481952e+02
 0.2427930e+00 0.7639178e+02 0.1487705e+01 0.4460298e+15 0.1431079e+02 0.3726585e+02 0.1155039e+02 0.1446817e+04 0.6215936e+03 -.6087830e+03 0.5016945e+03 0.2480030e+02
 0.2430930e+00 0.7637554e+02 0.1488496e+01 0.4452870e+15 0.1433453e+02 0.3727725e+02 0.1157375e+02 0.1451058e+04 0.6213464e+03 -.6088115e+03 0.5016773e+03 0.2478111e+02
 0.2433930e+00 0.7635930e+02 0.1489288e+01 0.4445461e+15 0.1435827e+02 0.3728868e+02 0.1159714e+02 0.1455308e+04 0.6210996e+03 -.6088400e+03 0.5016602e+03 0.2476193e+02
 0.2436930e+00 0.7634307e+02 0.1490080e+01 0.4438075e+15 0.1438203e+02 0.3730010e+02 0.1162054e+02 0.1459568e+04 0.6208526e+03 -.6088685e+03 0.5016428e+03 0.2474278e+02
 0.2439930e+00 0.7632684e+02 0.1490872e+01 0.4430713e+15 0.1440579e+02 0.3731153e+02 0.1164397e+02 0.1463837e+04 0.6206056e+03 -.6088969e+03 0.5016255e+03 0.2472367e+02
 0.2442930e+00 0.7631061e+02 0.1491665e+01 0.4423373e+15 0.1442956e+02 0.3732296e+02 0.1166742e+02 0.1468117e+04 0.6203586e+03 -.6089253e+03 0.5016079e+03 0.2470457e+02
 0.2445930e+00 0.7629438e+02 0.1492458e+01 0.4416053e+15 0.1445333e+02 0.3733438e+02 0.1169089e+02 0.1472406e+04 0.6201116e+03 -.6089536e+03 0.5015904e+03 0.2468550e+02
 0.2448930e+00 0.7627815e+02 0.1493252e+01 0.4408752e+15 0.1447711e+02 0.3734581e+02 0.1171437e+02 0.1476706e+04 0.6198646e+03 -.6089820e+03 0.5015727e+03 0.2466645e+02
 0.2451930e+00 0.7626193e+02 0.1494046e+01 0.4401474e+15 0.1450090e+02 0.3735723e+02 0.1173788e+02 0.1481015e+04 0.6196178e+03 -.6090104e+03 0.5015550e+03 0.2464741e+02
 0.2454930e+00 0.7624571e+02 0.1494841e+01 0.4394219e+15 0.1452470e+02 0.3736869e+02 0.1176141e+02 0.1485335e+04 0.6193708e+03 -.6090386e+03 0.5015371e+03 0.2462842e+02
 0.2457930e+00 0.7622949e+02 0.1495636e+01 0.4386984e+15 0.1454850e+02 0.3738012e+02 0.1178496e+02 0.1489664e+04 0.6191237e+03 -.6090670e+03 0.5015192e+03 0.2460944e+02
 0.2460930e+00 0.7621327e+02 0.1496431e+01 0.4379768e+15 0.1457231e+02 0.3739154e+02 0.1180853e+02 0.1494003e+04 0.6188769e+03 -.6090952e+03 0.5015012e+03 0.2459047e+02
 0.2463930e+00 0.7619706e+02 0.1497227e+01 0.4372575e+15 0.1459612e+02 0.3740300e+02 0.1183212e+02 0.1498353e+04 0.6186299e+03 -.6091235e+03 0.5014830e+03 0.2457154e+02
 0.2466930e+00 0.7618085e+02 0.1498023e+01 0.4365401e+15 0.1461995e+02 0.3741443e+02 0.1185574e+02 0.1502712e+04 0.6183831e+03 -.6091517e+03 0.5014649e+03 0.2455263e+02
 0.2469930e+00 0.7616464e+02 0.1498820e+01 0.4358250e+15 0.1464377e+02 0.3742588e+02 0.1187937e+02 0.1507082e+04 0.6181363e+03 -.6091799e+03 0.5014466e+03 0.2453375e+02
 0.2472930e+00 0.7614843e+02 0.1499617e+01 0.4351119e+15 0.1466761e+02 0.3743731e+02 0.1190302e+02 0.1511462e+04 0.6178893e+03 -.6092080e+03 0.5014282e+03 0.2451488e+02
 0.2475930e+00 0.7613222e+02 0.1500415e+01 0.4344007e+15 0.1469144e+02 0.3744876e+02 0.1192670e+02 0.1515852e+04 0.6176425e+03 -.6092362e+03 0.5014098e+03 0.2449604e+02
 0.2478930e+00 0.7611602e+02 0.1501213e+01 0.4336918e+15 0.1471529e+02 0.3746019e+02 0.1195039e+02 0.1520251e+04 0.6173957e+03 -.6092643e+03 0.5013912e+03 0.2447723e+02
 0.2481930e+00 0.7609982e+02 0.1502011e+01 0.4329848e+15 0.1473915e+02 0.3747165e+02 0.1197410e+02 0.1524662e+04 0.6171489e+03 -.6092924e+03 0.5013726e+03 0.2445843e+02
 0.2484930e+00 0.7608362e+02 0.1502810e+01 0.4322798e+15 0.1476301e+02 0.3748310e+02 0.1199784e+02 0.1529082e+04 0.6169021e+03 -.6093205e+03 0.5013539e+03 0.2443967e+02
 0.2487930e+00 0.7606743e+02 0.1503609e+01 0.4315771e+15 0.1478688e+02 0.3749456e+02 0.1202159e+02 0.1533513e+04 0.6166553e+03 -.6093486e+03 0.5013351e+03 0.2442093e+02
 0.2490930e+00 0.7605123e+02 0.1504409e+01 0.4308759e+15 0.1481076e+02 0.3750599e+02 0.1204537e+02 0.1537954e+04 0.6164085e+03 -.6093766e+03 0.5013162e+03 0.2440219e+02
 0.2493930e+00 0.7603504e+02 0.1505209e+01 0.4301770e+15 0.1483463e+02 0.3751744e+02 0.1206917e+02 0.1542405e+04 0.6161617e+03 -.6094045e+03 0.5012972e+03 0.2438350e+02
 0.2496930e+00 0.7601885e+02 0.1506010e+01 0.4294801e+15 0.1485852e+02 0.3752890e+02 0.1209299e+02 0.1546866e+04 0.6159149e+03 -.6094325e+03 0.5012781e+03 0.2436481e+02
 0.2499930e+00 0.7600266e+02 0.1506811e+01 0.4287854e+15 0.1488241e+02 0.3754035e+02 0.1211682e+02 0.1551338e+04 0.6156681e+03 -.6094605e+03 0.5012589e+03 0.2434617e+02
 0.2502930e+00 0.7598648e+02 0.1507612e+01 0.4280923e+15 0.1490632e+02 0.3755181e+02 0.1214068e+02 0.1555820e+04 0.6154215e+03 -.6094884e+03 0.5012398e+03 0.2432754e+02
 0.2505930e+00 0.7597030e+02 0.1508414e+01 0.4274016e+15 0.1493022e+02 0.3756330e+02 0.1216456e+02 0.1560312e+04 0.6151747e+03 -.6095163e+03 0.5012204e+03 0.2430894e+02
 0.2508930e+00 0.7595412e+02 0.1509217e+01 0.4267123e+15 0.1495414e+02 0.3757475e+02 0.1218846e+02 0.1564815e+04 0.6149279e+03 -.6095442e+03 0.5012009e+03 0.2429035e+02
 0.2511930e+00 0.7593794e+02 0.1510019e+01 0.4260254e+15 0.1497806e+02 0.3758621e+02 0.1221239e+02 0.1569328e+04 0.6146813e+03 -.6095720e+03 0.5011815e+03 0.2427179e+02
 0.2514930e+00 0.7592176e+02 0.1510822e+01 0.4253404e+15 0.1500199e+02 0.3759766e+02 0.1223633e+02 0.1573852e+04 0.6144347e+03 -.6095999e+03 0.5011619e+03 0.2425325e+02
 0.2517930e+00 0.7590559e+02 0.1511626e+01 0.4246569e+15 0.1502591e+02 0.3760915e+02 0.1226029e+02 0.1578386e+04 0.6141879e+03 -.6096277e+03 0.5011421e+03 0.2423473e+02
 0.2520930e+00 0.7588942e+02 0.1512430e+01 0.4239758e+15 0.1504985e+02 0.3762061e+02 0.1228427e+02 0.1582931e+04 0.6139413e+03 -.6096554e+03 0.5011224e+03 0.2421624e+02
 0.2523930e+00 0.7587325e+02 0.1513235e+01 0.4232966e+15 0.1507381e+02 0.3763206e+02 0.1230828e+02 0.1587486e+04 0.6136945e+03 -.6096832e+03 0.5011025e+03 0.2419777e+02
 0.2526930e+00 0.7585708e+02 0.1514040e+01 0.4226189e+15 0.1509776e+02 0.3764355e+02 0.1233230e+02 0.1592051e+04 0.6134479e+03 -.6097110e+03 0.5010825e+03 0.2417932e+02
 0.2529930e+00 0.7584092e+02 0.1514845e+01 0.4219436e+15 0.1512172e+02 0.3765500e+02 0.1235634e+02 0.1596627e+04 0.6132013e+03 -.6097386e+03 0.5010625e+03 0.2416090e+02
 0.2532930e+00 0.7582476e+02 0.1515651e+01 0.4212701e+15 0.1514568e+02 0.3766649e+02 0.1238041e+02 0.1601214e+04 0.6129547e+03 -.6097663e+03 0.5010424e+03 0.2414250e+02
 0.2535930e+00 0.7580860e+02 0.1516457e+01 0.4205982e+15 0.1516966e+02 0.3767797e+02 0.1240450e+02 0.1605811e+04 0.6127081e+03 -.6097940e+03 0.5010222e+03 0.2412412e+02
 0.2538930e+00 0.7579244e+02 0.1517264e+01 0.4199283e+15 0.1519363e+02 0.3768943e+02 0.1242860e+02 0.1610419e+04 0.6124615e+03 -.6098217e+03 0.5010019e+03 0.2410576e+02
 0.2541930e+00 0.7577629e+02 0.1518071e+01 0.4192606e+15 0.1521762e+02 0.3770092e+02 0.1245273e+02 0.1615037e+04 0.6122149e+03 -.6098493e+03 0.5009815e+03 0.2408744e+02
 0.2544930e+00 0.7576013e+02 0.1518878e+01 0.4185945e+15 0.1524162e+02 0.3771240e+02 0.1247688e+02 0.1619666e+04 0.6119683e+03 -.6098769e+03 0.5009610e+03 0.2406912e+02
 0.2547930e+00 0.7574398e+02 0.1519686e+01 0.4179303e+15 0.1526562e+02 0.3772389e+02 0.1250105e+02 0.1624307e+04 0.6117217e+03 -.6099044e+03 0.5009404e+03 0.2405084e+02
 0.2550930e+00 0.7572784e+02 0.1520495e+01 0.4172677e+15 0.1528962e+02 0.3773537e+02 0.1252524e+02 0.1628957e+04 0.6114753e+03 -.6099320e+03 0.5009198e+03 0.2403256e+02
 0.2553930e+00 0.7571169e+02 0.1521303e+01 0.4166074e+15 0.1531363e+02 0.3774686e+02 0.1254945e+02 0.1633618e+04 0.6112287e+03 -.6099595e+03 0.5008991e+03 0.2401433e+02
 0.2556930e+00 0.7569555e+02 0.1522113e+01 0.4159486e+15 0.1533765e+02 0.3775834e+02 0.1257368e+02 0.1638290e+04 0.6109824e+03 -.6099870e+03 0.5008783e+03 0.2399610e+02
 0.2559930e+00 0.7567941e+02 0.1522922e+01 0.4152917e+15 0.1536167e+02 0.3776983e+02 0.1259793e+02 0.1642973e+04 0.6107358e+03 -.6100144e+03 0.5008573e+03 0.2397791e+02
 0.2562930e+00 0.7566327e+02 0.1523732e+01 0.4146368e+15 0.1538570e+02 0.3778132e+02 0.1262220e+02 0.1647667e+04 0.6104894e+03 -.6100418e+03 0.5008364e+03 0.2395974e+02
 0.2565930e+00 0.7564713e+02 0.1524543e+01 0.4139834e+15 0.1540975e+02 0.3779280e+02 0.1264650e+02 0.1652371e+04 0.6102428e+03 -.6100692e+03 0.5008152e+03 0.2394157e+02
 0.2568930e+00 0.7563100e+02 0.1525354e+01 0.4133320e+15 0.1543379e+02 0.3780429e+02 0.1267081e+02 0.1657086e+04 0.6099964e+03 -.6100967e+03 0.5007940e+03 0.2392344e+02
 0.2571930e+00 0.7561487e+02 0.1526166e+01 0.4126824e+15 0.1545784e+02 0.3781577e+02 0.1269515e+02 0.1661813e+04 0.6097500e+03 -.6101240e+03 0.5007728e+03 0.2390533e+02
 0.2574930e+00 0.7559874e+02 0.1526977e+01 0.4120344e+15 0.1548189e+02 0.3782729e+02 0.1271950e+02 0.1666550e+04 0.6095034e+03 -.6101513e+03 0.5007514e+03 0.2388724e+02
 0.2577930e+00 0.7558261e+02 0.1527790e+01 0.4113884e+15 0.1550596e+02 0.3783877e+02 0.1274388e+02 0.1671298e+04 0.6092570e+03 -.6101787e+03 0.5007300e+03 0.2386918e+02
 0.2580930e+00 0.7556648e+02 0.1528603e+01 0.4107442e+15 0.1553003e+02 0.3785026e+02 0.1276827e+02 0.1676057e+04 0.6090106e+03 -.6102059e+03 0.5007085e+03 0.2385114e+02
 0.2583930e+00 0.7555036e+02 0.1529416e+01 0.4101017e+15 0.1555410e+02 0.3786178e+02 0.1279269e+02 0.1680827e+04 0.6087642e+03 -.6102333e+03 0.5006868e+03 0.2383311e+02
 0.2586930e+00 0.7553424e+02 0.1530229e+01 0.4094610e+15 0.1557819e+02 0.3787326e+02 0.1281713e+02 0.1685608e+04 0.6085178e+03 -.6102604e+03 0.5006651e+03 0.2381512e+02
 0.2589930e+00 0.7551813e+02 0.1531044e+01 0.4088219e+15 0.1560227e+02 0.3788478e+02 0.1284159e+02 0.1690399e+04 0.6082716e+03 -.6102877e+03 0.5006434e+03 0.2379714e+02
 0.2592930e+00 0.7550201e+02 0.1531858e+01 0.4081847e+15 0.1562637e+02 0.3789626e+02 0.1286607e+02 0.1695203e+04 0.6080253e+03 -.6103148e+03 0.5006215e+03 0.2377918e+02
 0.2595930e+00 0.7548590e+02 0.1532673e+01 0.4075490e+15 0.1565048e+02 0.3790778e+02 0.1289058e+02 0.1700017e+04 0.6077789e+03 -.6103420e+03 0.5005995e+03 0.2376125e+02
 0.2598930e+00 0.7546979e+02 0.1533488e+01 0.4069153e+15 0.1567458e+02 0.3791929e+02 0.1291510e+02 0.1704842e+04 0.6075325e+03 -.6103692e+03 0.5005774e+03 0.2374333e+02
 0.2601930e+00 0.7545368e+02 0.1534304e+01 0.4062835e+15 0.1569869e+02 0.3793081e+02 0.1293964e+02 0.1709678e+04 0.6072863e+03 -.6103962e+03 0.5005553e+03 0.2372546e+02
 0.2604930e+00 0.7543757e+02 0.1535121e+01 0.4056528e+15 0.1572281e+02 0.3794229e+02 0.1296420e+02 0.1714525e+04 0.6070399e+03 -.6104234e+03 0.5005331e+03 0.2370758e+02
 0.2607930e+00 0.7542147e+02 0.1535937e+01 0.4050245e+15 0.1574695e+02 0.3795381e+02 0.1298879e+02 0.1719384e+04 0.6067937e+03 -.6104504e+03 0.5005108e+03 0.2368974e+02
 0.2610930e+00 0.7540537e+02 0.1536754e+01 0.4043973e+15 0.1577107e+02 0.3796532e+02 0.1301339e+02 0.1724254e+04 0.6065475e+03 -.6104775e+03 0.5004884e+03 0.2367191e+02
 0.2613930e+00 0.7538927e+02 0.1537572e+01 0.4037721e+15 0.1579521e+02 0.3797684e+02 0.1303802e+02 0.1729134e+04 0.6063011e+03 -.6105045e+03 0.5004659e+03 0.2365411e+02
 0.2616930e+00 0.7537317e+02 0.1538390e+01 0.4031488e+15 0.1581936e+02 0.3798835e+02 0.1306267e+02 0.1734027e+04 0.6060550e+03 -.6105315e+03 0.5004433e+03 0.2363633e+02
 0.2619930e+00 0.7535708e+02 0.1539208e+01 0.4025270e+15 0.1584351e+02 0.3799987e+02 0.1308733e+02 0.1738930e+04 0.6058088e+03 -.6105585e+03 0.5004207e+03 0.2361859e+02
 0.2622930e+00 0.7534099e+02 0.1540027e+01 0.4019068e+15 0.1586767e+02 0.3801138e+02 0.1311202e+02 0.1743845e+04 0.6055626e+03 -.6105854e+03 0.5003979e+03 0.2360084e+02
 0.2625930e+00 0.7532490e+02 0.1540847e+01 0.4012881e+15 0.1589183e+02 0.3802290e+02 0.1313673e+02 0.1748771e+04 0.6053164e+03 -.6106123e+03 0.5003751e+03 0.2358312e+02
 0.2628930e+00 0.7530881e+02 0.1541666e+01 0.4006713e+15 0.1591601e+02 0.3803442e+02 0.1316146e+02 0.1753708e+04 0.6050702e+03 -.6106392e+03 0.5003522e+03 0.2356542e+02
 0.2631930e+00 0.7529273e+02 0.1542486e+01 0.4000561e+15 0.1594018e+02 0.3804596e+02 0.1318621e+02 0.1758657e+04 0.6048240e+03 -.6106661e+03 0.5003292e+03 0.2354775e+02
 0.2634930e+00 0.7527664e+02 0.1543307e+01 0.3994428e+15 0.1596437e+02 0.3805748e+02 0.1321099e+02 0.1763617e+04 0.6045779e+03 -.6106929e+03 0.5003060e+03 0.2353012e+02
 0.2637930e+00 0.7526056e+02 0.1544128e+01 0.3988306e+15 0.1598856e+02 0.3806899e+02 0.1323578e+02 0.1768589e+04 0.6043319e+03 -.6107198e+03 0.5002829e+03 0.2351248e+02
 0.2640930e+00 0.7524449e+02 0.1544950e+01 0.3982204e+15 0.1601275e+02 0.3808054e+02 0.1326059e+02 0.1773572e+04 0.6040857e+03 -.6107466e+03 0.5002596e+03 0.2349487e+02
 0.2643930e+00 0.7522841e+02 0.1545772e+01 0.3976121e+15 0.1603696e+02 0.3809205e+02 0.1328542e+02 0.1778566e+04 0.6038395e+03 -.6107733e+03 0.5002362e+03 0.2347730e+02
 0.2646930e+00 0.7521234e+02 0.1546594e+01 0.3970050e+15 0.1606116e+02 0.3810357e+02 0.1331028e+02 0.1783572e+04 0.6035935e+03 -.6108001e+03 0.5002128e+03 0.2345972e+02
 0.2649930e+00 0.7519627e+02 0.1547417e+01 0.3963998e+15 0.1608538e+02 0.3811511e+02 0.1333516e+02 0.1788590e+04 0.6033475e+03 -.6108268e+03 0.5001893e+03 0.2344219e+02
 0.2652930e+00 0.7518020e+02 0.1548240e+01 0.3957958e+15 0.1610960e+02 0.3812663e+02 0.1336006e+02 0.1793619e+04 0.6031014e+03 -.6108535e+03 0.5001657e+03 0.2342465e+02
 0.2655930e+00 0.7516414e+02 0.1549064e+01 0.3951936e+15 0.1613382e+02 0.3813817e+02 0.1338497e+02 0.1798660e+04 0.6028554e+03 -.6108801e+03 0.5001420e+03 0.2340716e+02
 0.2658930e+00 0.7514807e+02 0.1549888e+01 0.3945931e+15 0.1615805e+02 0.3814972e+02 0.1340991e+02 0.1803712e+04 0.6026094e+03 -.6109068e+03 0.5001182e+03 0.2338967e+02
 0.2661930e+00 0.7513201e+02 0.1550712e+01 0.3939944e+15 0.1618230e+02 0.3816123e+02 0.1343487e+02 0.1808776e+04 0.6023634e+03 -.6109334e+03 0.5000943e+03 0.2337223e+02
 0.2664930e+00 0.7511595e+02 0.1551538e+01 0.3933969e+15 0.1620654e+02 0.3817278e+02 0.1345985e+02 0.1813851e+04 0.6021175e+03 -.6109600e+03 0.5000704e+03 0.2335479e+02
 0.2667930e+00 0.7509990e+02 0.1552363e+01 0.3928010e+15 0.1623079e+02 0.3818432e+02 0.1348486e+02 0.1818938e+04 0.6018715e+03 -.6109866e+03 0.5000463e+03 0.2333736e+02
 0.2670930e+00 0.7508384e+02 0.1553189e+01 0.3922070e+15 0.1625505e+02 0.3819587e+02 0.1350988e+02 0.1824037e+04 0.6016255e+03 -.6110131e+03 0.5000222e+03 0.2331997e+02
 0.2673930e+00 0.7506779e+02 0.1554015e+01 0.3916141e+15 0.1627932e+02 0.3820741e+02 0.1353492e+02 0.1829148e+04 0.6013795e+03 -.6110396e+03 0.4999979e+03 0.2330260e+02
 0.2676930e+00 0.7505174e+02 0.1554842e+01 0.3910232e+15 0.1630358e+02 0.3821893e+02 0.1355999e+02 0.1834270e+04 0.6011335e+03 -.6110661e+03 0.4999736e+03 0.2328524e+02
 0.2679930e+00 0.7503570e+02 0.1555669e+01 0.3904338e+15 0.1632786e+02 0.3823047e+02 0.1358507e+02 0.1839404e+04 0.6008878e+03 -.6110926e+03 0.4999493e+03 0.2326792e+02
 0.2682930e+00 0.7501965e+02 0.1556497e+01 0.3898455e+15 0.1635215e+02 0.3824202e+02 0.1361018e+02 0.1844550e+04 0.6006418e+03 -.6111190e+03 0.4999248e+03 0.2325060e+02
 0.2685930e+00 0.7500361e+02 0.1557325e+01 0.3892592e+15 0.1637644e+02 0.3825359e+02 0.1363531e+02 0.1849708e+04 0.6003960e+03 -.6111454e+03 0.4999002e+03 0.2323331e+02
 0.2688930e+00 0.7498757e+02 0.1558154e+01 0.3886744e+15 0.1640073e+02 0.3826514e+02 0.1366046e+02 0.1854877e+04 0.6001500e+03 -.6111718e+03 0.4998756e+03 0.2321605e+02
 0.2691930e+00 0.7497154e+02 0.1558983e+01 0.3880912e+15 0.1642503e+02 0.3827668e+02 0.1368562e+02 0.1860059e+04 0.5999043e+03 -.6111982e+03 0.4998508e+03 0.2319881e+02
