 MHD solution=         1143
 xi=   0.10493800000000000     
 ep=  0.10000000000000001     
 alpha_m=   1.0000000000000000     
 alpha_v=  0.12388620000000000     
 chi_m=   1.0000000000000000     
 mu=   1.5347800000000000E-002
 p= Rm.ep=   3.0046800000000005     
 q=   11.550420000000001     
 ms=  0.37223850000000003     
 delta_o=  0.98526389999999997     
  ur > 0  from i=          260      y_h=  0.25801000000000002     
 idealMHD from i=          289      y_id=  0.28700999999999999     
 super-SM from i=          363      y_SM=  0.31961000000000001     
 super-A  from i=          619      y_A=  0.57950999999999997     
 super-FM from i=         1467      y_FM=   10996.420000000000     
 Total number of points N=         1467
 0.3865100E+00 0.6890292E+02 0.1326775E+01 0.2213329E+16 0.5342881E+01 0.2971850E+02 0.4176422E+01 0.7137990E+03 0.3759501E+03 -.6222958E+03 0.2938726E+03 0.4551666E+02
 0.3875100E+00 0.6885306E+02 0.1330138E+01 0.2185659E+16 0.5412526E+01 0.2973840E+02 0.4234914E+01 0.7156078E+03 0.3754260E+03 -.6222271E+03 0.2937440E+03 0.4528929E+02
 0.3885100E+00 0.6880323E+02 0.1333512E+01 0.2158592E+16 0.5482432E+01 0.2975823E+02 0.4293713E+01 0.7174230E+03 0.3749024E+03 -.6221584E+03 0.2936149E+03 0.4506452E+02
 0.3895100E+00 0.6875344E+02 0.1336896E+01 0.2132108E+16 0.5552596E+01 0.2977794E+02 0.4352819E+01 0.7192436E+03 0.3743796E+03 -.6220893E+03 0.2934855E+03 0.4484225E+02
 0.3905100E+00 0.6870369E+02 0.1340291E+01 0.2106191E+16 0.5623018E+01 0.2979757E+02 0.4412232E+01 0.7210701E+03 0.3738571E+03 -.6220200E+03 0.2933557E+03 0.4462243E+02
 0.3915100E+00 0.6865396E+02 0.1343697E+01 0.2080823E+16 0.5693699E+01 0.2981714E+02 0.4471950E+01 0.7229025E+03 0.3733354E+03 -.6219502E+03 0.2932255E+03 0.4440501E+02
 0.3925100E+00 0.6860428E+02 0.1347113E+01 0.2055987E+16 0.5764638E+01 0.2983661E+02 0.4531977E+01 0.7247403E+03 0.3728144E+03 -.6218802E+03 0.2930949E+03 0.4418988E+02
 0.3935100E+00 0.6855462E+02 0.1350541E+01 0.2031667E+16 0.5835835E+01 0.2985601E+02 0.4592309E+01 0.7265846E+03 0.3722941E+03 -.6218100E+03 0.2929640E+03 0.4397701E+02
 0.3945100E+00 0.6850500E+02 0.1353979E+01 0.2007849E+16 0.5907291E+01 0.2987534E+02 0.4652951E+01 0.7284342E+03 0.3717747E+03 -.6217394E+03 0.2928329E+03 0.4376634E+02
 0.3955100E+00 0.6845541E+02 0.1357429E+01 0.1984517E+16 0.5979005E+01 0.2989458E+02 0.4713898E+01 0.7302903E+03 0.3712560E+03 -.6216684E+03 0.2927014E+03 0.4355778E+02
 0.3965100E+00 0.6840586E+02 0.1360889E+01 0.1961658E+16 0.6050977E+01 0.2991380E+02 0.4775156E+01 0.7321518E+03 0.3707380E+03 -.6215969E+03 0.2925695E+03 0.4335130E+02
 0.3975100E+00 0.6835634E+02 0.1364361E+01 0.1939257E+16 0.6123209E+01 0.2993289E+02 0.4836720E+01 0.7340198E+03 0.3702211E+03 -.6215252E+03 0.2924375E+03 0.4314685E+02
 0.3985100E+00 0.6830685E+02 0.1367843E+01 0.1917303E+16 0.6195701E+01 0.2995196E+02 0.4898595E+01 0.7358931E+03 0.3697050E+03 -.6214531E+03 0.2923052E+03 0.4294438E+02
 0.3995100E+00 0.6825740E+02 0.1371337E+01 0.1895781E+16 0.6268452E+01 0.2997097E+02 0.4960779E+01 0.7377728E+03 0.3691900E+03 -.6213803E+03 0.2921727E+03 0.4274380E+02
 0.4005100E+00 0.6820798E+02 0.1374842E+01 0.1874679E+16 0.6341464E+01 0.2998992E+02 0.5023274E+01 0.7396585E+03 0.3686760E+03 -.6213071E+03 0.2920399E+03 0.4254506E+02
 0.4015100E+00 0.6815860E+02 0.1378358E+01 0.1853988E+16 0.6414736E+01 0.3000881E+02 0.5086080E+01 0.7415501E+03 0.3681631E+03 -.6212335E+03 0.2919070E+03 0.4234819E+02
 0.4025100E+00 0.6810925E+02 0.1381886E+01 0.1833694E+16 0.6488270E+01 0.3002765E+02 0.5149196E+01 0.7434482E+03 0.3676511E+03 -.6211594E+03 0.2917738E+03 0.4215306E+02
 0.4035100E+00 0.6805993E+02 0.1385425E+01 0.1813786E+16 0.6562066E+01 0.3004642E+02 0.5212626E+01 0.7453522E+03 0.3671403E+03 -.6210847E+03 0.2916406E+03 0.4195965E+02
 0.4045100E+00 0.6801065E+02 0.1388975E+01 0.1794254E+16 0.6636126E+01 0.3006517E+02 0.5276367E+01 0.7472621E+03 0.3666307E+03 -.6210095E+03 0.2915072E+03 0.4176796E+02
 0.4055100E+00 0.6796141E+02 0.1392537E+01 0.1775089E+16 0.6710449E+01 0.3008388E+02 0.5340424E+01 0.7491785E+03 0.3661222E+03 -.6209338E+03 0.2913736E+03 0.4157789E+02
 0.4065100E+00 0.6791219E+02 0.1396111E+01 0.1756280E+16 0.6785038E+01 0.3010254E+02 0.5404795E+01 0.7511007E+03 0.3656149E+03 -.6208573E+03 0.2912399E+03 0.4138943E+02
 0.4075100E+00 0.6786302E+02 0.1399695E+01 0.1737817E+16 0.6859893E+01 0.3012114E+02 0.5469482E+01 0.7530295E+03 0.3651089E+03 -.6207805E+03 0.2911061E+03 0.4120252E+02
 0.4085100E+00 0.6781387E+02 0.1403292E+01 0.1719693E+16 0.6935014E+01 0.3013973E+02 0.5534486E+01 0.7549646E+03 0.3646042E+03 -.6207030E+03 0.2909723E+03 0.4101717E+02
 0.4095100E+00 0.6776476E+02 0.1406900E+01 0.1701897E+16 0.7010404E+01 0.3015827E+02 0.5599807E+01 0.7569057E+03 0.3641008E+03 -.6206246E+03 0.2908383E+03 0.4083330E+02
 0.4105100E+00 0.6771569E+02 0.1410520E+01 0.1684420E+16 0.7086063E+01 0.3017681E+02 0.5665447E+01 0.7588533E+03 0.3635988E+03 -.6205458E+03 0.2907044E+03 0.4065086E+02
 0.4115100E+00 0.6766665E+02 0.1414152E+01 0.1667255E+16 0.7161993E+01 0.3019529E+02 0.5731407E+01 0.7608073E+03 0.3630980E+03 -.6204663E+03 0.2905703E+03 0.4046985E+02
 0.4125100E+00 0.6761764E+02 0.1417796E+01 0.1650393E+16 0.7238196E+01 0.3021374E+02 0.5797688E+01 0.7627678E+03 0.3625988E+03 -.6203860E+03 0.2904363E+03 0.4029022E+02
 0.4135100E+00 0.6756867E+02 0.1421451E+01 0.1633828E+16 0.7314672E+01 0.3023219E+02 0.5864291E+01 0.7647342E+03 0.3621010E+03 -.6203051E+03 0.2903023E+03 0.4011199E+02
 0.4145100E+00 0.6751973E+02 0.1425119E+01 0.1617552E+16 0.7391424E+01 0.3025062E+02 0.5931219E+01 0.7667076E+03 0.3616046E+03 -.6202233E+03 0.2901683E+03 0.3993506E+02
 0.4155100E+00 0.6747083E+02 0.1428799E+01 0.1601556E+16 0.7468451E+01 0.3026901E+02 0.5998471E+01 0.7686874E+03 0.3611099E+03 -.6201408E+03 0.2900343E+03 0.3975940E+02
 0.4165100E+00 0.6742196E+02 0.1432490E+01 0.1585835E+16 0.7545758E+01 0.3028740E+02 0.6066049E+01 0.7706732E+03 0.3606167E+03 -.6200575E+03 0.2899004E+03 0.3958506E+02
 0.4175100E+00 0.6737313E+02 0.1436194E+01 0.1570380E+16 0.7623345E+01 0.3030576E+02 0.6133955E+01 0.7726659E+03 0.3601250E+03 -.6199735E+03 0.2897666E+03 0.3941191E+02
 0.4185100E+00 0.6732433E+02 0.1439910E+01 0.1555187E+16 0.7701213E+01 0.3032413E+02 0.6202191E+01 0.7746651E+03 0.3596348E+03 -.6198885E+03 0.2896328E+03 0.3923996E+02
 0.4195100E+00 0.6727557E+02 0.1443639E+01 0.1540247E+16 0.7779366E+01 0.3034249E+02 0.6270757E+01 0.7766713E+03 0.3591463E+03 -.6198028E+03 0.2894991E+03 0.3906923E+02
 0.4205100E+00 0.6722684E+02 0.1447379E+01 0.1525557E+16 0.7857804E+01 0.3036085E+02 0.6339655E+01 0.7786834E+03 0.3586595E+03 -.6197162E+03 0.2893655E+03 0.3889965E+02
 0.4215100E+00 0.6717815E+02 0.1451133E+01 0.1511108E+16 0.7936531E+01 0.3037919E+02 0.6408888E+01 0.7807031E+03 0.3581742E+03 -.6196286E+03 0.2892320E+03 0.3873118E+02
 0.4225100E+00 0.6712949E+02 0.1454898E+01 0.1496895E+16 0.8015547E+01 0.3039752E+02 0.6478456E+01 0.7827287E+03 0.3576908E+03 -.6195401E+03 0.2890987E+03 0.3856382E+02
 0.4235100E+00 0.6708086E+02 0.1458676E+01 0.1482914E+16 0.8094857E+01 0.3041588E+02 0.6548363E+01 0.7847612E+03 0.3572091E+03 -.6194507E+03 0.2889655E+03 0.3839755E+02
 0.4245100E+00 0.6703227E+02 0.1462467E+01 0.1469158E+16 0.8174462E+01 0.3043422E+02 0.6618607E+01 0.7868008E+03 0.3567291E+03 -.6193605E+03 0.2888325E+03 0.3823233E+02
 0.4255100E+00 0.6698372E+02 0.1466270E+01 0.1455621E+16 0.8254363E+01 0.3045258E+02 0.6689194E+01 0.7888468E+03 0.3562511E+03 -.6192692E+03 0.2886998E+03 0.3806813E+02
 0.4265100E+00 0.6693520E+02 0.1470087E+01 0.1442299E+16 0.8334564E+01 0.3047097E+02 0.6760122E+01 0.7908998E+03 0.3557749E+03 -.6191769E+03 0.2885672E+03 0.3790497E+02
 0.4275100E+00 0.6688672E+02 0.1473916E+01 0.1429187E+16 0.8415066E+01 0.3048933E+02 0.6831397E+01 0.7929598E+03 0.3553006E+03 -.6190837E+03 0.2884349E+03 0.3774278E+02
 0.4285100E+00 0.6683827E+02 0.1477757E+01 0.1416281E+16 0.8495874E+01 0.3050773E+02 0.6903017E+01 0.7950268E+03 0.3548281E+03 -.6189891E+03 0.2883028E+03 0.3758157E+02
 0.4295100E+00 0.6678985E+02 0.1481612E+01 0.1403575E+16 0.8576990E+01 0.3052615E+02 0.6974988E+01 0.7971008E+03 0.3543575E+03 -.6188938E+03 0.2881710E+03 0.3742129E+02
 0.4305100E+00 0.6674147E+02 0.1485480E+01 0.1391064E+16 0.8658415E+01 0.3054460E+02 0.7047309E+01 0.7991818E+03 0.3538890E+03 -.6187973E+03 0.2880394E+03 0.3726197E+02
 0.4315100E+00 0.6669313E+02 0.1489361E+01 0.1378745E+16 0.8740154E+01 0.3056305E+02 0.7119984E+01 0.8012698E+03 0.3534225E+03 -.6186995E+03 0.2879083E+03 0.3710353E+02
 0.4325100E+00 0.6664482E+02 0.1493255E+01 0.1366613E+16 0.8822210E+01 0.3058153E+02 0.7193015E+01 0.8033647E+03 0.3529580E+03 -.6186007E+03 0.2877773E+03 0.3694599E+02
 0.4335100E+00 0.6659655E+02 0.1497162E+01 0.1354664E+16 0.8904585E+01 0.3060007E+02 0.7266405E+01 0.8054667E+03 0.3524957E+03 -.6185008E+03 0.2876469E+03 0.3678930E+02
 0.4345100E+00 0.6654831E+02 0.1501083E+01 0.1342894E+16 0.8987284E+01 0.3061861E+02 0.7340154E+01 0.8075762E+03 0.3520353E+03 -.6183996E+03 0.2875166E+03 0.3663348E+02
 0.4355100E+00 0.6650011E+02 0.1505017E+01 0.1331299E+16 0.9070307E+01 0.3063718E+02 0.7414267E+01 0.8096927E+03 0.3515770E+03 -.6182974E+03 0.2873868E+03 0.3647849E+02
 0.4365100E+00 0.6645194E+02 0.1508964E+01 0.1319873E+16 0.9153660E+01 0.3065580E+02 0.7488745E+01 0.8118162E+03 0.3511210E+03 -.6181936E+03 0.2872573E+03 0.3632429E+02
 0.4375100E+00 0.6640381E+02 0.1512925E+01 0.1308617E+16 0.9237348E+01 0.3067449E+02 0.7563593E+01 0.8139472E+03 0.3506674E+03 -.6180887E+03 0.2871284E+03 0.3617092E+02
 0.4385100E+00 0.6635571E+02 0.1516900E+01 0.1297524E+16 0.9321370E+01 0.3069318E+02 0.7638809E+01 0.8160857E+03 0.3502158E+03 -.6179826E+03 0.2869998E+03 0.3601831E+02
 0.4395100E+00 0.6630765E+02 0.1520888E+01 0.1286590E+16 0.9405735E+01 0.3071195E+02 0.7714401E+01 0.8182313E+03 0.3497665E+03 -.6178749E+03 0.2868717E+03 0.3586645E+02
 0.4405100E+00 0.6625962E+02 0.1524890E+01 0.1275814E+16 0.9490442E+01 0.3073075E+02 0.7790370E+01 0.8203849E+03 0.3493196E+03 -.6177660E+03 0.2867441E+03 0.3571534E+02
 0.4415100E+00 0.6621163E+02 0.1528907E+01 0.1265191E+16 0.9575500E+01 0.3074962E+02 0.7866717E+01 0.8225455E+03 0.3488750E+03 -.6176558E+03 0.2866170E+03 0.3556498E+02
 0.4425100E+00 0.6616367E+02 0.1532937E+01 0.1254718E+16 0.9660909E+01 0.3076851E+02 0.7943446E+01 0.8247137E+03 0.3484330E+03 -.6175440E+03 0.2864905E+03 0.3541532E+02
 0.4435100E+00 0.6611575E+02 0.1536981E+01 0.1244393E+16 0.9746674E+01 0.3078749E+02 0.8020563E+01 0.8268893E+03 0.3479930E+03 -.6174308E+03 0.2863644E+03 0.3526636E+02
 0.4445100E+00 0.6606787E+02 0.1541039E+01 0.1234211E+16 0.9832800E+01 0.3080653E+02 0.8098067E+01 0.8290725E+03 0.3475559E+03 -.6173160E+03 0.2862390E+03 0.3511808E+02
 0.4455100E+00 0.6602002E+02 0.1545112E+01 0.1224170E+16 0.9919292E+01 0.3082562E+02 0.8175964E+01 0.8312638E+03 0.3471210E+03 -.6172000E+03 0.2861141E+03 0.3497046E+02
 0.4465100E+00 0.6597221E+02 0.1549198E+01 0.1214268E+16 0.1000615E+02 0.3084481E+02 0.8254255E+01 0.8334621E+03 0.3466890E+03 -.6170822E+03 0.2859899E+03 0.3482349E+02
 0.4475100E+00 0.6592443E+02 0.1553300E+01 0.1204500E+16 0.1009339E+02 0.3086405E+02 0.8332946E+01 0.8356689E+03 0.3462595E+03 -.6169629E+03 0.2858663E+03 0.3467716E+02
 0.4485100E+00 0.6587669E+02 0.1557415E+01 0.1194866E+16 0.1018101E+02 0.3088339E+02 0.8412039E+01 0.8378828E+03 0.3458325E+03 -.6168419E+03 0.2857434E+03 0.3453145E+02
 0.4495100E+00 0.6582898E+02 0.1561546E+01 0.1185361E+16 0.1026901E+02 0.3090281E+02 0.8491539E+01 0.8401053E+03 0.3454081E+03 -.6167194E+03 0.2856211E+03 0.3438635E+02
 0.4505100E+00 0.6578131E+02 0.1565691E+01 0.1175983E+16 0.1035740E+02 0.3092229E+02 0.8571448E+01 0.8423353E+03 0.3449865E+03 -.6165949E+03 0.2854996E+03 0.3424185E+02
 0.4515100E+00 0.6573367E+02 0.1569850E+01 0.1166730E+16 0.1044619E+02 0.3094185E+02 0.8651770E+01 0.8445728E+03 0.3445679E+03 -.6164690E+03 0.2853789E+03 0.3409792E+02
 0.4525100E+00 0.6568607E+02 0.1574025E+01 0.1157599E+16 0.1053538E+02 0.3096154E+02 0.8732510E+01 0.8468190E+03 0.3441519E+03 -.6163413E+03 0.2852589E+03 0.3395455E+02
 0.4535100E+00 0.6563851E+02 0.1578215E+01 0.1148587E+16 0.1062497E+02 0.3098131E+02 0.8813672E+01 0.8490732E+03 0.3437389E+03 -.6162117E+03 0.2851397E+03 0.3381174E+02
 0.4545100E+00 0.6559098E+02 0.1582420E+01 0.1139694E+16 0.1071498E+02 0.3100117E+02 0.8895258E+01 0.8513355E+03 0.3433287E+03 -.6160804E+03 0.2850214E+03 0.3366947E+02
 0.4555100E+00 0.6554349E+02 0.1586639E+01 0.1130915E+16 0.1080540E+02 0.3102115E+02 0.8977275E+01 0.8536059E+03 0.3429217E+03 -.6159471E+03 0.2849040E+03 0.3352772E+02
 0.4565100E+00 0.6549603E+02 0.1590875E+01 0.1122249E+16 0.1089625E+02 0.3104122E+02 0.9059727E+01 0.8558843E+03 0.3425175E+03 -.6158119E+03 0.2847874E+03 0.3338647E+02
 0.4575100E+00 0.6544861E+02 0.1595125E+01 0.1113693E+16 0.1098753E+02 0.3106143E+02 0.9142616E+01 0.8581708E+03 0.3421164E+03 -.6156747E+03 0.2846716E+03 0.3324573E+02
 0.4585100E+00 0.6540123E+02 0.1599392E+01 0.1105246E+16 0.1107925E+02 0.3108173E+02 0.9225949E+01 0.8604664E+03 0.3417185E+03 -.6155354E+03 0.2845569E+03 0.3310548E+02
 0.4595100E+00 0.6535388E+02 0.1603674E+01 0.1096906E+16 0.1117142E+02 0.3110218E+02 0.9309731E+01 0.8627702E+03 0.3413238E+03 -.6153942E+03 0.2844432E+03 0.3296570E+02
 0.4605100E+00 0.6530656E+02 0.1607971E+01 0.1088670E+16 0.1126402E+02 0.3112275E+02 0.9393965E+01 0.8650819E+03 0.3409322E+03 -.6152510E+03 0.2843305E+03 0.3282636E+02
 0.4615100E+00 0.6525929E+02 0.1612285E+01 0.1080536E+16 0.1135710E+02 0.3114343E+02 0.9478657E+01 0.8674029E+03 0.3405440E+03 -.6151055E+03 0.2842188E+03 0.3268749E+02
 0.4625100E+00 0.6521205E+02 0.1616614E+01 0.1072503E+16 0.1145063E+02 0.3116426E+02 0.9563813E+01 0.8697319E+03 0.3401591E+03 -.6149580E+03 0.2841082E+03 0.3254903E+02
 0.4635100E+00 0.6516484E+02 0.1620959E+01 0.1064568E+16 0.1154464E+02 0.3118524E+02 0.9649438E+01 0.8720695E+03 0.3397777E+03 -.6148079E+03 0.2839988E+03 0.3241100E+02
 0.4645100E+00 0.6511767E+02 0.1625321E+01 0.1056730E+16 0.1163913E+02 0.3120637E+02 0.9735535E+01 0.8744162E+03 0.3393998E+03 -.6146557E+03 0.2838905E+03 0.3227339E+02
 0.4655100E+00 0.6507054E+02 0.1629699E+01 0.1048986E+16 0.1173410E+02 0.3122761E+02 0.9822113E+01 0.8767716E+03 0.3390253E+03 -.6145013E+03 0.2837834E+03 0.3213616E+02
 0.4665100E+00 0.6502344E+02 0.1634094E+01 0.1041336E+16 0.1182959E+02 0.3124906E+02 0.9909175E+01 0.8791361E+03 0.3386546E+03 -.6143444E+03 0.2836775E+03 0.3199933E+02
 0.4675100E+00 0.6497638E+02 0.1638505E+01 0.1033777E+16 0.1192557E+02 0.3127065E+02 0.9996729E+01 0.8815092E+03 0.3382876E+03 -.6141850E+03 0.2835730E+03 0.3186286E+02
 0.4685100E+00 0.6492936E+02 0.1642933E+01 0.1026308E+16 0.1202206E+02 0.3129239E+02 0.1008478E+02 0.8838915E+03 0.3379240E+03 -.6140231E+03 0.2834697E+03 0.3172674E+02
 0.4695100E+00 0.6488237E+02 0.1647377E+01 0.1018927E+16 0.1211908E+02 0.3131434E+02 0.1017333E+02 0.8862824E+03 0.3375647E+03 -.6138586E+03 0.2833678E+03 0.3159097E+02
 0.4705100E+00 0.6483542E+02 0.1651839E+01 0.1011633E+16 0.1221664E+02 0.3133646E+02 0.1026240E+02 0.8886829E+03 0.3372091E+03 -.6136916E+03 0.2832673E+03 0.3145554E+02
 0.4715100E+00 0.6478850E+02 0.1656318E+01 0.1004423E+16 0.1231473E+02 0.3135876E+02 0.1035198E+02 0.8910926E+03 0.3368574E+03 -.6135217E+03 0.2831683E+03 0.3132043E+02
 0.4725100E+00 0.6474162E+02 0.1660814E+01 0.9972970E+15 0.1241338E+02 0.3138127E+02 0.1044209E+02 0.8935115E+03 0.3365096E+03 -.6133490E+03 0.2830706E+03 0.3118562E+02
 0.4735100E+00 0.6469477E+02 0.1665327E+01 0.9902525E+15 0.1251259E+02 0.3140398E+02 0.1053272E+02 0.8959395E+03 0.3361663E+03 -.6131738E+03 0.2829747E+03 0.3105111E+02
 0.4745100E+00 0.6464797E+02 0.1669858E+01 0.9832885E+15 0.1261237E+02 0.3142687E+02 0.1062389E+02 0.8983771E+03 0.3358269E+03 -.6129955E+03 0.2828802E+03 0.3091688E+02
 0.4755100E+00 0.6460120E+02 0.1674407E+01 0.9764033E+15 0.1271274E+02 0.3144999E+02 0.1071561E+02 0.9008245E+03 0.3354920E+03 -.6128142E+03 0.2827874E+03 0.3078292E+02
 0.4765100E+00 0.6455446E+02 0.1678973E+01 0.9695958E+15 0.1281370E+02 0.3147335E+02 0.1080788E+02 0.9032810E+03 0.3351614E+03 -.6126299E+03 0.2826963E+03 0.3064923E+02
 0.4775100E+00 0.6450776E+02 0.1683558E+01 0.9628643E+15 0.1291527E+02 0.3149691E+02 0.1090071E+02 0.9057477E+03 0.3348355E+03 -.6124424E+03 0.2826070E+03 0.3051578E+02
 0.4785100E+00 0.6446110E+02 0.1688160E+01 0.9562076E+15 0.1301746E+02 0.3152074E+02 0.1099412E+02 0.9082236E+03 0.3345140E+03 -.6122518E+03 0.2825194E+03 0.3038255E+02
 0.4795100E+00 0.6441447E+02 0.1692781E+01 0.9496244E+15 0.1312028E+02 0.3154480E+02 0.1108810E+02 0.9107097E+03 0.3341972E+03 -.6120578E+03 0.2824337E+03 0.3024955E+02
 0.4805100E+00 0.6436788E+02 0.1697421E+01 0.9431135E+15 0.1322376E+02 0.3156910E+02 0.1118266E+02 0.9132060E+03 0.3338852E+03 -.6118606E+03 0.2823499E+03 0.3011677E+02
 0.4815100E+00 0.6432133E+02 0.1702079E+01 0.9366735E+15 0.1332787E+02 0.3159369E+02 0.1127782E+02 0.9157120E+03 0.3335782E+03 -.6116600E+03 0.2822681E+03 0.2998416E+02
 0.4825100E+00 0.6427481E+02 0.1706756E+01 0.9303031E+15 0.1343267E+02 0.3161852E+02 0.1137358E+02 0.9182277E+03 0.3332760E+03 -.6114556E+03 0.2821883E+03 0.2985176E+02
 0.4835100E+00 0.6422833E+02 0.1711451E+01 0.9240013E+15 0.1353816E+02 0.3164367E+02 0.1146996E+02 0.9207542E+03 0.3329789E+03 -.6112476E+03 0.2821106E+03 0.2971949E+02
 0.4845100E+00 0.6418189E+02 0.1716166E+01 0.9177667E+15 0.1364433E+02 0.3166908E+02 0.1156697E+02 0.9232909E+03 0.3326871E+03 -.6110360E+03 0.2820352E+03 0.2958738E+02
 0.4855100E+00 0.6413548E+02 0.1720901E+01 0.9115983E+15 0.1375123E+02 0.3169479E+02 0.1166461E+02 0.9258383E+03 0.3324007E+03 -.6108207E+03 0.2819619E+03 0.2945544E+02
 0.4865100E+00 0.6408911E+02 0.1725654E+01 0.9054949E+15 0.1385886E+02 0.3172082E+02 0.1176289E+02 0.9283954E+03 0.3321196E+03 -.6106013E+03 0.2818910E+03 0.2932361E+02
 0.4875100E+00 0.6404277E+02 0.1730428E+01 0.8994553E+15 0.1396723E+02 0.3174717E+02 0.1186183E+02 0.9309638E+03 0.3318444E+03 -.6103778E+03 0.2818225E+03 0.2919186E+02
 0.4885100E+00 0.6399647E+02 0.1735221E+01 0.8934787E+15 0.1407637E+02 0.3177385E+02 0.1196144E+02 0.9335424E+03 0.3315747E+03 -.6101502E+03 0.2817564E+03 0.2906025E+02
 0.4895100E+00 0.6395021E+02 0.1740035E+01 0.8875636E+15 0.1418629E+02 0.3180088E+02 0.1206171E+02 0.9361324E+03 0.3313108E+03 -.6099184E+03 0.2816928E+03 0.2892874E+02
 0.4905100E+00 0.6390398E+02 0.1744869E+01 0.8817092E+15 0.1429702E+02 0.3182829E+02 0.1216269E+02 0.9387331E+03 0.3310530E+03 -.6096822E+03 0.2816319E+03 0.2879727E+02
 0.4915100E+00 0.6385779E+02 0.1749723E+01 0.8759144E+15 0.1440855E+02 0.3185603E+02 0.1226437E+02 0.9413445E+03 0.3308014E+03 -.6094412E+03 0.2815738E+03 0.2866586E+02
 0.4925100E+00 0.6381164E+02 0.1754598E+01 0.8701783E+15 0.1452093E+02 0.3188418E+02 0.1236677E+02 0.9439673E+03 0.3305559E+03 -.6091960E+03 0.2815183E+03 0.2853449E+02
 0.4935100E+00 0.6376553E+02 0.1759495E+01 0.8644999E+15 0.1463416E+02 0.3191270E+02 0.1246989E+02 0.9466013E+03 0.3303171E+03 -.6089456E+03 0.2814658E+03 0.2840316E+02
 0.4945100E+00 0.6371945E+02 0.1764412E+01 0.8588779E+15 0.1474828E+02 0.3194164E+02 0.1257376E+02 0.9492472E+03 0.3300848E+03 -.6086907E+03 0.2814163E+03 0.2827181E+02
 0.4955100E+00 0.6367340E+02 0.1769350E+01 0.8533118E+15 0.1486329E+02 0.3197102E+02 0.1267838E+02 0.9519038E+03 0.3298595E+03 -.6084304E+03 0.2813699E+03 0.2814050E+02
 0.4965100E+00 0.6362740E+02 0.1774311E+01 0.8478004E+15 0.1497923E+02 0.3200082E+02 0.1278378E+02 0.9545723E+03 0.3296409E+03 -.6081649E+03 0.2813267E+03 0.2800916E+02
 0.4975100E+00 0.6358143E+02 0.1779293E+01 0.8423427E+15 0.1509612E+02 0.3203108E+02 0.1288997E+02 0.9572526E+03 0.3294297E+03 -.6078943E+03 0.2812868E+03 0.2787774E+02
 0.4985100E+00 0.6353550E+02 0.1784297E+01 0.8369381E+15 0.1521398E+02 0.3206181E+02 0.1299697E+02 0.9599453E+03 0.3292258E+03 -.6076178E+03 0.2812503E+03 0.2774630E+02
 0.4995100E+00 0.6348960E+02 0.1789324E+01 0.8315855E+15 0.1533283E+02 0.3209301E+02 0.1310477E+02 0.9626493E+03 0.3290293E+03 -.6073358E+03 0.2812172E+03 0.2761481E+02
 0.5005100E+00 0.6344374E+02 0.1794373E+01 0.8262841E+15 0.1545270E+02 0.3212474E+02 0.1321343E+02 0.9653657E+03 0.3288406E+03 -.6070479E+03 0.2811879E+03 0.2748318E+02
 0.5015100E+00 0.6339792E+02 0.1799445E+01 0.8210329E+15 0.1557362E+02 0.3215697E+02 0.1332294E+02 0.9680944E+03 0.3286602E+03 -.6067538E+03 0.2811624E+03 0.2735149E+02
 0.5025100E+00 0.6335213E+02 0.1804540E+01 0.8158312E+15 0.1569563E+02 0.3218979E+02 0.1343332E+02 0.9708361E+03 0.3284878E+03 -.6064535E+03 0.2811408E+03 0.2721967E+02
 0.5035100E+00 0.6330638E+02 0.1809659E+01 0.8106781E+15 0.1581874E+02 0.3222314E+02 0.1354459E+02 0.9735895E+03 0.3283238E+03 -.6061467E+03 0.2811232E+03 0.2708770E+02
 0.5045100E+00 0.6326067E+02 0.1814801E+01 0.8055729E+15 0.1594298E+02 0.3225707E+02 0.1365678E+02 0.9763565E+03 0.3281686E+03 -.6058332E+03 0.2811098E+03 0.2695558E+02
 0.5055100E+00 0.6321499E+02 0.1819967E+01 0.8005146E+15 0.1606840E+02 0.3229163E+02 0.1376992E+02 0.9791358E+03 0.3280223E+03 -.6055126E+03 0.2811007E+03 0.2682325E+02
 0.5065100E+00 0.6316935E+02 0.1825158E+01 0.7955026E+15 0.1619503E+02 0.3232679E+02 0.1388400E+02 0.9819285E+03 0.3278852E+03 -.6051851E+03 0.2810961E+03 0.2669075E+02
 0.5075100E+00 0.6312375E+02 0.1830373E+01 0.7905359E+15 0.1632290E+02 0.3236264E+02 0.1399907E+02 0.9847342E+03 0.3277577E+03 -.6048501E+03 0.2810963E+03 0.2655802E+02
 0.5085100E+00 0.6307819E+02 0.1835614E+01 0.7856140E+15 0.1645203E+02 0.3239916E+02 0.1411514E+02 0.9875533E+03 0.3276399E+03 -.6045073E+03 0.2811011E+03 0.2642504E+02
 0.5095100E+00 0.6303266E+02 0.1840879E+01 0.7807360E+15 0.1658248E+02 0.3243638E+02 0.1423224E+02 0.9903864E+03 0.3275324E+03 -.6041566E+03 0.2811111E+03 0.2629182E+02
 0.5105100E+00 0.6298717E+02 0.1846170E+01 0.7759011E+15 0.1671429E+02 0.3247434E+02 0.1435040E+02 0.9932330E+03 0.3274351E+03 -.6037977E+03 0.2811262E+03 0.2615828E+02
